[09:44:56.386]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :30 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:56.486]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :30 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:56.586]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:56.696]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:56.785]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:56.886]1 |  839 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:56.991]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.086]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.186]1 |  839 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.286]1 |  839 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.385]1 |  839 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :31 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.486]1 |  839 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.586]1 |  839 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.686]1 |  839 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.786]1 |  839 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.886]1 |  839 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:57.986]1 |  839 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.087]1 |  839 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.186]1 |  839 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :32 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.286]1 |  839 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.386]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.486]1 |  839 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.586]1 |  839 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.696]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.785]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.886]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:58.986]1 |  840 | 1 |    1    0 | 0 |  27  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.186]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.286]1 |  840 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.384]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.486]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.586]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.686]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.785]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.886]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :33 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:44:59.986]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.087]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.186]1 |  841 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.285]1 |  841 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.385]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.487]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.586]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.687]1 |  841 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.786]1 |  841 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :34 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.885]1 |  841 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:00.986]1 |  840 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.086]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.186]1 |  840 | 1 |    0    0 | 0 |  24  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.286]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.387]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.485]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.586]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :35 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.685]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.785]1 |  840 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.885]1 |  839 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:01.986]1 |  839 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.087]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.186]1 |  839 | 1 |    0    0 | 0 |  32  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.286]1 |  839 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.386]1 |  839 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.486]1 |  839 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :36 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.586]1 |  839 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.696]1 |  839 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.786]1 |  839 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.886]1 |  839 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:02.986]1 |  840 | 1 |    1    0 | 0 |  25  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.086]1 |  840 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.186]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.286]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.386]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :37 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.485]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.585]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.686]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.786]1 |  840 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.885]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:03.987]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.087]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.186]1 |  841 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :44 :38 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.286]1 |  841 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.386]1 |  840 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.485]1 |  841 | 1 |    1    0 | 0 |  26  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.585]1 |  841 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.686]1 |  840 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.786]1 |  841 | 1 |    1    0 | 0 |  27  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.886]1 |  841 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:04.986]1 |  840 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.085]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.186]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.286]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.386]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.486]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.586]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.686]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.786]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.885]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :39 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:05.985]1 |  840 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.085]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.186]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.286]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.386]1 |  840 | 1 |    0    0 | 0 |  24  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.486]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.585]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.686]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.786]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :40 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.885]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:06.986]1 |  840 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.085]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.186]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.286]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.386]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.485]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.586]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :41 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.685]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.786]1 |  841 | 1 |    1    0 | 0 |  30  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.885]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:07.985]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.085]1 |  840 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.185]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.286]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.385]1 |  841 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.485]1 |  841 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :42 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.585]1 |  841 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.689]1 |  840 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.785]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.885]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:08.986]1 |  841 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.085]1 |  840 | 1 |   -1    0 | 0 |  25  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.186]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.286]1 |  841 | 1 |    1    0 | 0 |  30  0 | 0  0 |  9 :44 :43 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.386]1 |  841 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.485]1 |  841 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.586]1 |  840 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.686]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.786]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:09.985]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.086]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.186]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :44 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.285]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.385]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.486]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.586]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.685]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.786]1 |  840 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.885]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:10.985]1 |  840 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.086]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.186]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.286]1 |  840 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.386]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.485]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.586]1 |  840 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.685]1 |  840 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
[09:45:11.785]1 |  841 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :44 :45 | 3  0  3 #    6 #  9  40   5 |  9  44  18 # 0  0    1    0 
