[10:02:42.850]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:42.950]1 | 1120 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.050]1 | 1120 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.150]1 | 1120 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.250]1 | 1120 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.350]1 | 1119 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.450]1 | 1120 | 1 |    1    0 | 0 |  25  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.550]1 | 1120 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 5 :25 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.650]1 | 1119 | 1 |   -1    0 | 0 |  25  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.750]1 | 1120 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.859]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:43.950]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.051]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.150]1 | 1120 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.250]1 | 1120 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.350]1 | 1120 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.450]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :26 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.561]1 | 1120 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.650]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.750]1 | 1120 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.850]1 | 1120 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:44.956]1 | 1120 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.050]1 | 1120 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.150]1 | 1120 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.250]1 | 1121 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.350]1 | 1121 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.450]1 | 1121 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.550]1 | 1122 | 1 |    1    0 | 0 |  30  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.650]1 | 1123 | 1 |    1    0 | 0 |  28  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.750]1 | 1121 | 1 |   -2    0 | 0 |  27  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.860]1 | 1112 | 0 |    0    1 | 0 |  29  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:45.950]1 | 1098 | 0 |    0    2 | 0 |  31  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.050]1 | 1085 | 0 |    0    3 | 0 |  30  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.150]1 | 1075 | 0 |    0    4 | 0 |  27  0 | 0  0 | 10 : 5 :27 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.250]1 | 1065 | 0 |    0    5 | 0 |  26  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.350]1 | 1056 | 0 |    0    6 | 0 |  29  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.450]1 | 1047 | 0 |    0    7 | 0 |  29  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.560]1 | 1038 | 0 |    0    8 | 0 |  29  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.650]1 | 1029 | 0 |    0    9 | 0 |  26  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.750]1 | 1021 | 0 |    0   10 | 0 |  27  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.850]1 | 1012 | 0 |    0   11 | 0 |  27  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:46.950]1 | 1004 | 0 |    0   12 | 0 |  25  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.050]1 |  996 | 0 |    0   13 | 0 |  29  0 | 0  0 | 10 : 5 :28 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.150]1 |  988 | 0 |    0   14 | 0 |  27  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.250]1 |  980 | 0 |    0   15 | 0 |  25  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.350]1 |  972 | 0 |    0   16 | 0 |  27  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.450]1 |  964 | 0 |    0   17 | 0 |  29  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.550]1 |  955 | 0 |    0   18 | 0 |  30  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.650]1 |  946 | 0 |    0   19 | 0 |  29  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.750]1 |  940 | 0 |    0   20 | 0 |  27  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.861]1 |  942 | 0 |    0   21 | 0 |  28  0 | 0  0 | 10 : 5 :29 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:47.964]1 |  948 | 0 |    0   22 | 0 |  30  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.050]1 |  953 | 0 |    0   23 | 0 |  29  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.150]1 |  956 | 0 |    0   24 | 0 |  29  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.250]1 |  959 | 0 |    0   25 | 0 |  27  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.350]1 |  961 | 0 |    0   26 | 0 |  28  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.450]1 |  962 | 0 |    0   27 | 0 |  28  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.560]1 |  964 | 0 |    0   28 | 0 |  27  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.650]1 |  965 | 0 |    0   29 | 0 |  28  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.750]1 |  966 | 0 |    0   30 | 0 |  26  0 | 0  0 | 10 : 5 :30 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.850]1 |  967 | 0 |    0   31 | 0 |  26  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:48.950]1 |  968 | 0 |    0   32 | 0 |  25  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.050]1 |  969 | 0 |    0   33 | 0 |  28  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.150]1 |  970 | 0 |    0   34 | 0 |  28  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.250]1 |  970 | 0 |    0   35 | 0 |  27  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.350]1 |  971 | 0 |    0   36 | 0 |  25  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.450]1 |  971 | 0 |    0   37 | 0 |  29  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.550]1 |  972 | 0 |    0   38 | 0 |  29  0 | 0  0 | 10 : 5 :31 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.650]1 |  972 | 0 |    0   39 | 0 |  29  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.750]1 |  972 | 0 |    0   40 | 0 |  28  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.858]1 |  973 | 0 |    0   41 | 0 |  26  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:49.950]1 |  973 | 0 |    0   42 | 0 |  28  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:50.050]1 |  973 | 0 |    0   43 | 0 |  29  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:50.150]0 |  973 | 1 | -148    0 | 1 |  27  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   4  33 # 0  0   11   10 
[10:02:50.250]0 |  973 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.350]0 |  973 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.450]0 |  973 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :32 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.551]0 |  973 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.650]0 |  973 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.750]0 |  973 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.850]0 |  973 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:50.958]0 |  973 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.050]0 |  973 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.150]0 |  973 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.250]0 |  972 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.350]0 |  972 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.450]0 |  972 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.550]0 |  972 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.650]0 |  972 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.750]0 |  972 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.858]0 |  972 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:51.959]0 |  971 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.050]0 |  971 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.150]0 |  971 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :33 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.250]0 |  971 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.350]0 |  971 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.450]0 |  971 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.551]0 |  971 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.650]0 |  971 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.750]0 |  971 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.850]0 |  971 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:52.950]0 |  970 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 5 :34 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.050]0 |  970 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.150]0 |  970 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.250]0 |  970 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.350]0 |  970 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.450]0 |  970 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.550]0 |  970 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.650]0 |  970 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.750]0 |  970 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.858]0 |  970 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :35 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:53.970]0 |  969 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.049]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.150]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.250]0 |  969 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.350]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.450]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.559]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.650]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.750]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :36 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.850]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:54.950]0 |  969 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.050]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.150]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.250]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.350]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.450]0 |  969 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.550]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :37 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.650]0 |  969 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.750]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.861]0 |  969 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:55.950]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.050]0 |  969 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.150]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.250]0 |  969 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.350]0 |  969 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.450]0 |  969 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :38 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.551]0 |  969 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.650]0 |  968 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.749]0 |  968 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.849]0 |  968 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:56.958]0 |  968 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.050]0 |  968 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.150]0 |  968 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.250]0 |  967 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.350]0 |  967 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.450]0 |  967 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.549]0 |  967 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.650]0 |  967 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.750]0 |  966 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.861]0 |  966 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:57.950]0 |  966 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
[10:02:58.050]0 |  966 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 5 :39 | 2  0  2 #  835 # 10   2  51 | 10   5  32 # 0  0   11   10 
