[09:53:44.798]0 |  744 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :53 :19 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:44.901]0 |  744 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :53 :19 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.000]0 |  745 | 1 |    0    0 | 1 |  25  0 | 0  0 |  9 :53 :19 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.100]0 |  745 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :53 :19 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.198]0 |  745 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :53 :19 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.301]0 |  745 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :53 :19 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.398]0 |  745 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.498]0 |  745 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.598]0 |  746 | 1 |    1    0 | 1 |  27  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.701]0 |  746 | 1 |    0    0 | 1 |  25  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.800]0 |  746 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.898]0 |  746 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:45.998]0 |  747 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.101]0 |  761 | 0 |    0    1 | 1 |  27  0 | 0  0 |  9 :53 :20 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.198]0 |  775 | 0 |    0    2 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.310]0 |  785 | 0 |    0    3 | 1 |  30  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.398]0 |  796 | 0 |    0    4 | 1 |  30  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.498]0 |  810 | 0 |    0    5 | 1 |  27  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.600]0 |  824 | 0 |    0    6 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.701]0 |  837 | 0 |    0    7 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.801]0 |  849 | 0 |    0    8 | 1 |  31  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:46.900]0 |  861 | 0 |    0    9 | 1 |  30  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.000]0 |  872 | 0 |    0   10 | 1 |  26  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.101]0 |  883 | 0 |    0   11 | 1 |  26  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.201]0 |  893 | 0 |    0   12 | 1 |  29  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.301]0 |  904 | 0 |    0   13 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.401]0 |  915 | 0 |    0   14 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.501]0 |  924 | 0 |    0   15 | 1 |  29  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.607]0 |  934 | 0 |    0   16 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.699]0 |  943 | 0 |    0   17 | 1 |  26  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.801]0 |  953 | 0 |    0   18 | 1 |  28  0 | 0  0 |  9 :53 :21 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:47.900]0 |  963 | 0 |    0   19 | 1 |  30  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.001]0 |  972 | 0 |    0   20 | 1 |  30  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.100]0 |  967 | 0 |    0   21 | 1 |  29  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.201]0 |  960 | 0 |    0   22 | 1 |  28  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.308]0 |  958 | 0 |    0   23 | 1 |  30  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.398]0 |  955 | 0 |    0   24 | 1 |  30  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.498]0 |  949 | 0 |    0   25 | 1 |  29  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.601]0 |  942 | 0 |    0   26 | 1 |  26  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.700]0 |  936 | 0 |    0   27 | 1 |  27  0 | 0  0 |  9 :53 :22 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.801]0 |  931 | 0 |    0   28 | 1 |  28  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:48.901]0 |  926 | 0 |    0   29 | 1 |  26  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.000]0 |  922 | 0 |    0   30 | 1 |  28  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.101]0 |  918 | 0 |    0   31 | 1 |  27  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.200]0 |  914 | 0 |    0   32 | 1 |  25  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.301]0 |  911 | 0 |    0   33 | 1 |  27  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.401]0 |  907 | 0 |    0   34 | 1 |  28  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.501]0 |  904 | 0 |    0   35 | 1 |  30  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.600]0 |  901 | 0 |    0   36 | 1 |  28  0 | 0  0 |  9 :53 :23 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.701]0 |  898 | 0 |    0   37 | 1 |  28  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.801]0 |  895 | 0 |    0   38 | 1 |  30  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:49.900]0 |  892 | 0 |    0   39 | 1 |  29  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.001]0 |  889 | 0 |    0   40 | 1 |  30  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.100]0 |  888 | 0 |    0   41 | 1 |  30  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.198]0 |  887 | 0 |    0   42 | 1 |  27  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.300]0 |  885 | 0 |    0   43 | 1 |  29  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.401]0 |  884 | 0 |    0   44 | 1 |  28  0 | 0  0 |  9 :53 :24 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.499]0 |  883 | 0 |    0   45 | 1 |  26  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.601]0 |  883 | 0 |    0   46 | 1 |  27  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.700]0 |  882 | 0 |    0   47 | 1 |  27  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.801]0 |  881 | 0 |    0   48 | 1 |  28  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.901]0 |  880 | 0 |    0   49 | 1 |  29  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:50.998]0 |  880 | 0 |    0   50 | 1 |  30  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.101]0 |  879 | 0 |    0   51 | 1 |  31  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.200]0 |  879 | 0 |    0   52 | 1 |  32  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.298]0 |  878 | 0 |    0   53 | 1 |  30  0 | 0  0 |  9 :53 :25 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.401]0 |  878 | 0 |    0   54 | 1 |  30  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.500]0 |  877 | 0 |    0   55 | 1 |  30  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.609]0 |  876 | 0 |    0   56 | 1 |  29  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.700]0 |  876 | 0 |    0   57 | 1 |  26  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.801]0 |  875 | 0 |    0   58 | 1 |  25  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:51.901]1 |  874 | 1 |  127    0 | 0 |  27  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.041]1 |  874 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
1 |  874 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.160]1 |  873 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :26 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.270]1 |  873 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.360]1 |  873 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.458]1 |  872 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.560]1 |  872 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.660]1 |  871 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.761]1 |  871 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.860]1 |  871 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:52.957]1 |  871 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.040]1 |  871 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
1 |  870 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.160]1 |  870 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.261]1 |  870 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.361]1 |  870 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.460]1 |  869 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.571]1 |  869 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.660]1 |  869 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.758]1 |  869 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.860]1 |  869 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :27 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:53.966]1 |  868 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.039]1 |  868 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.066]1 |  868 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.160]1 |  868 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.259]1 |  868 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.360]1 |  867 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.460]1 |  867 | 1 |    0    0 | 0 |  24  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.560]1 |  866 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.660]1 |  866 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :28 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.760]1 |  866 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.860]1 |  865 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:54.968]1 |  865 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.040]1 |  865 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
1 |  865 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.160]1 |  864 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.258]1 |  864 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.360]1 |  864 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.460]1 |  864 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.560]1 |  863 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :53 :29 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.660]1 |  863 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.761]1 |  863 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.860]1 |  863 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:55.971]1 |  862 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.040]1 |  862 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.062]1 |  862 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.160]1 |  862 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.260]1 |  861 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.361]1 |  861 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.460]1 |  861 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :30 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.561]1 |  860 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.660]1 |  860 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.758]1 |  860 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.860]1 |  859 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:56.967]1 |  859 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.040]1 |  859 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
1 |  859 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.161]1 |  859 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.258]1 |  858 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :53 :31 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.360]1 |  858 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.460]1 |  858 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.560]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.660]1 |  858 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.760]1 |  858 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.860]1 |  857 | 1 |   -1    0 | 0 |  31  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:57.971]1 |  857 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.040]1 |  857 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
1 |  857 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.161]1 |  857 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :32 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.261]1 |  857 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.360]1 |  857 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.460]1 |  857 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.561]1 |  857 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.657]1 |  857 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.760]1 |  856 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.860]1 |  856 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:58.967]1 |  856 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:59.040]1 |  856 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
1 |  855 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:59.160]1 |  855 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:59.258]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:59.360]1 |  854 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
[09:53:59.460]1 |  854 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :53 :33 | 3  0  3 #    7 #  9  50  17 |  9  53  10 # 0  0    1    0 
